timestep,speed
125.0,1.430528
125.05000000000001,1.405940799999993
125.10000000000001,1.381353599999993
125.15,1.3567663999999964
125.2,1.3321792
125.25,1.307591999999995
125.30000000000001,1.2830047999999832
125.35000000000001,1.2584175999999916
125.4,1.2338304
125.45,1.2092432
125.5,1.184656
125.55000000000001,1.160068799999993
125.60000000000001,1.1354815999999932
125.65,1.1108943999999965
125.7,1.0863072
125.75,1.061719999999995
125.80000000000001,1.037132799999983
125.85000000000001,1.01254559999999
125.9,0.987958399999997
125.95,0.9633711999999985
126.0,0.938784
126.05000000000001,0.9186671999999927
126.10000000000001,0.8985503999999913
126.15,0.8784335999999952
126.2,0.858316799999999
126.25,0.838199999999997
126.30000000000001,0.8180831999999894
126.35000000000001,0.7979663999999936
126.4,0.777849599999998
126.45,0.757732799999999
126.5,0.737616
126.55000000000001,0.7174991999999928
126.60000000000001,0.6973823999999913
126.65,0.6772655999999951
126.7,0.657148799999999
126.75,0.6370319999999969
126.80000000000001,0.6169151999999893
126.85000000000001,0.5967983999999936
126.9,0.576681599999998
126.95,0.556564799999999
127.0,0.536448
127.05000000000001,0.5096255999999899
127.10000000000001,0.4828031999999874
127.15,0.4559807999999927
127.2,0.429158399999998
127.25,0.402335999999996
127.30000000000001,0.3755135999999864
127.35000000000001,0.3486911999999917
127.4,0.321868799999997
127.45,0.2950463999999985
127.5,0.268224
127.55000000000001,0.2414015999999899
127.60000000000001,0.21457919999998737
127.65,0.1877567999999927
127.7,0.160934399999998
127.75,0.134111999999996
127.80000000000001,0.10728959999998638
127.85000000000001,0.08046719999999169
